luminosity_distance KNphi KNtheta timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
23.94899448774545 71.51831611166475 21.43571833568863 -0.9707706620814402 -1.1777831604545248 -0.5095470838086604 0.0 -24.764579523004002 -17.111347423968603
33.81470001946762 18.116729955351406 24.635444882105798 -1.720569791092574 -2.1552210708467907 -0.7124064300281829 0.0 -24.725967702176426 -17.111347423968603
19.021048927266566 42.97569978619699 80.89797566316467 -1.5197151014774906 -1.3296121662836011 -0.6703852399575028 0.0 -24.720916908729414 -17.111347423968603
21.771370544080295 19.747762966303945 86.08554716838734 -1.9813042924959245 -1.3052824904739568 -0.712111178357345 0.0 -24.709177301459267 -17.111347423968603
49.3134553149289 33.20142455361533 13.734102520981617 -0.8516116903583515 -1.8915577552481664 -0.6535348027394696 0.0 -24.700269310362955 -17.111347423968603
28.342307685434697 36.89977727831476 46.41070545400402 -1.0060716757666075 -1.209587352976586 -0.7246688801122478 0.0 -24.69646342499747 -17.111347423968603
19.5350717374639 57.75487625805523 39.52565783641052 -1.8393111593236577 -1.8664294588030874 -0.8971010349860853 0.0 -24.692165057218425 -17.111347423968603
37.661446058265255 41.6773560167217 2.520920794219248 -1.8799018051223966 -2.04987899402535 -0.5386345786864282 0.0 -24.65567334969146 -17.111347423968603
20.85456780128058 32.922209921347175 45.72943933218023 -1.3336079670757357 -2.172245965025523 -1.1193865655856818 0.0 -24.633852476123703 -17.111347423968603
33.545505586394114 50.46286905219139 29.889839937616205 -1.4439640449675277 -1.929340849127299 -0.630775743748961 0.0 -24.62065510897795 -17.111347423968603
26.83317826760342 67.5722506620614 7.337491377311461 -1.7601931749196429 -1.7180492076921587 -0.7580378543841939 0.0 -24.597808625364692 -17.111347423968603
21.321628317280737 41.72527553894518 32.099656665270835 -1.9162027836792754 -1.316665034009565 -0.9766234788211023 0.0 -24.57378340695594 -17.111347423968603
23.826474499813582 39.891814036824044 81.35583534421271 -1.5478021074136397 -1.5995651684554235 -0.5742045845657651 0.0 -24.546853711705808 -17.111347423968603
24.913140007865398 21.088248730801443 70.59164912962602 -2.2817895921729145 -1.6375649294504868 -0.7562901333265062 0.0 -24.544867652849252 -17.111347423968603
35.344968752107384 22.08423596753684 13.571417384030775 -0.9488435937532356 -1.3559603654624222 -0.7389824328735166 0.0 -24.53294780466151 -17.111347423968603
35.83522153806226 23.0049309947333 41.40988783789053 -2.0766378742316363 -1.875111435036252 -0.7464805932053968 0.0 -24.517400765190327 -17.111347423968603
28.745700251451012 35.35780392745755 54.00219855025351 -0.9684221959534147 -1.5999432046834996 -0.8623334489756216 0.0 -24.514467167182914 -17.111347423968603
27.806620440480955 44.165326273420945 17.76957825864574 -2.6228459056778988 -1.762574333680861 -0.6360344809876675 0.0 -24.512569473998557 -17.111347423968603
18.919029191010495 44.39146006217178 52.472234248448736 -2.4115417050609538 -1.2343837514407092 -0.5907694487868267 0.0 -24.504875468511276 -17.111347423968603
23.251315075369607 15.255035726353222 24.47170594677764 -1.7986051787077844 -1.5377440867018253 -1.097542588777591 0.0 -24.455401953278592 -17.111347423968603
20.131792043669115 49.304193508955485 69.90000051769063 -1.6470763813385485 -1.3039035199266011 -0.6400945977469137 0.0 -24.44387940914496 -17.111347423968603
23.081640387256197 32.75230103360917 26.23989249049309 -1.9217976325796187 -1.8024774853933516 -1.1004475585796265 0.0 -24.436867108159817 -17.111347423968603
30.08428616204459 47.94977615476245 26.52836119302854 -1.4987997074988515 -2.3923778823097654 -0.8664762273901241 0.0 -24.41523215667364 -17.111347423968603
24.71439238737349 16.872580174210462 77.68007969484141 -2.3097412804239914 -2.1656378970261665 -0.8106443728186719 0.0 -24.402138040383516 -17.111347423968603
47.71589866378233 38.9594235824608 5.205469052955665 -0.7604000223649932 -1.6432758875970044 -0.5841412014755978 0.0 -24.39609688039146 -17.111347423968603
42.90437597863676 16.653148966946805 47.50121938723355 -1.1198267667744117 -1.8438283734388785 -0.5054168883143002 0.0 -24.33975984311081 -17.111347423968603
20.778558462271217 22.592052146097558 60.57717989764381 -1.8186807603190362 -2.4529736140545597 -0.9922619971878324 0.0 -24.329324101059765 -17.111347423968603
